,Unnamed: 0,play_id,game_id,shotgun,no_huddle,ydstogo,yardline_100,play_type,half_seconds_remaining,down,pass_length,pass_length.1,run_location,score_differential,fg_prob,td_prob,ep,third_down_converted
6253,32376,1569,2012122300,1,1,5,30.0,pass,290.0,3.0,short,short,,17.0,0.3744901116171741,0.32080767206768884,2.7136250113517595,0.0
6254,35974,202,2011112710,1,0,5,35.0,pass,1606.0,3.0,short,short,,0.0,0.42192711741065103,0.3762978995602974,2.8365886296099134,0.0
6255,22578,4494,2014121402,1,0,4,74.0,pass,240.0,3.0,short,short,,5.0,0.10399142877556458,0.1856397645031861,0.11710516176648422,1.0
6256,19003,3848,2014091403,1,0,5,31.0,pass,216.0,3.0,,,,1.0,0.3455762252416053,0.3012775365499707,2.515237736367632,0.0
6257,36667,233,2011121802,1,0,2,63.0,pass,1536.0,3.0,short,short,,0.0,0.22492751390624985,0.38454198249082655,1.3083164644160792,0.0
6258,8677,1859,2017122404,1,0,2,52.0,pass,50.0,3.0,short,short,,-4.0,0.18952126332731253,0.1656637421899278,1.4151572149954654,1.0
6259,14204,4149,2015092009,1,1,2,15.0,pass,228.0,3.0,short,short,,-25.0,0.4293648087650129,0.3625998188839261,3.483220837585149,1.0
6260,32492,2317,2012123010,1,0,4,63.0,pass,1391.0,3.0,short,short,,-13.0,0.2351885941599581,0.34290049264087324,0.8937121968913904,0.0
6261,1443,878,2018101406,1,0,5,30.0,pass,907.0,3.0,short,short,,-2.0,0.4474640878845728,0.3767237239373191,3.1497015015150245,1.0
6262,1406,1233,2018101408,1,0,4,61.0,pass,641.0,3.0,short,short,,14.0,0.22650533160638325,0.32701422138517405,1.1646658482501295,1.0
6263,15119,2522,2015101107,1,0,3,61.0,pass,1538.0,3.0,short,short,,-10.0,0.2427553063556181,0.3657048765086662,1.2217013362135918,0.0
6264,7364,3401,2017111909,1,0,3,11.0,pass,503.0,3.0,short,short,,22.0,0.5153765281836118,0.3689964032782725,3.772521970093541,0.0
6265,10676,2285,2016101601,1,0,3,68.0,pass,1629.0,3.0,short,short,,10.0,0.2020828158024467,0.3383600525620658,0.5429556469434462,0.0
6266,34654,1307,2011102309,1,0,5,35.0,pass,487.0,3.0,short,short,,-7.0,0.3811419400112972,0.35079632404491656,2.7339802181583006,1.0
6267,588,2583,2018092300,1,0,5,70.0,pass,1546.0,3.0,,,,-5.0,0.19608259463900665,0.3009296545092562,0.03690281143695096,0.0
6268,44602,2214,2009111506,0,0,1,32.0,pass,1661.0,3.0,short,short,,-3.0,0.3815015137082778,0.473859645270883,3.701123019352485,1.0
6269,14682,2299,2015092713,1,0,5,63.0,pass,1687.0,3.0,short,short,,8.0,0.2371309373530213,0.32530556307217706,0.6651422155391578,0.0
6270,34154,3739,2011100908,1,0,3,52.0,pass,140.0,3.0,short,short,,-44.0,0.17746538514633212,0.2419528675000893,1.3668655199075557,1.0
6271,34585,3427,2011102305,1,0,4,15.0,pass,782.0,3.0,short,short,,-16.0,0.5236842337406207,0.3698108780280285,3.7007484174683682,1.0
6272,11508,2261,2016110608,1,0,3,65.0,pass,76.0,3.0,short,short,,-15.0,0.13436344474967085,0.1304162837699305,0.8878970248321222,1.0
6273,37321,957,2012010104,1,0,3,3.0,pass,793.0,3.0,short,short,,-7.0,0.3815331736498985,0.5674794635155619,4.9204735972023705,0.0
6274,13431,2193,2016122410,1,0,2,41.0,pass,1639.0,3.0,short,short,,-11.0,0.3547014438622188,0.4303206796587168,2.9418862902299967,1.0
6275,6509,104,2017102904,1,0,2,73.0,pass,1725.0,3.0,short,short,,0.0,0.1713651888998216,0.3401391659600183,0.309350579509422,1.0
6276,38538,2617,2010100311,1,0,5,74.0,pass,936.0,3.0,,,,-31.0,0.1710587556911406,0.2841072248724505,-0.1552644166158621,0.0
6277,4735,1174,2017091101,1,0,1,76.0,pass,724.0,3.0,short,short,,0.0,0.14077027793553856,0.3544385273946777,0.7561518591647813,1.0
6278,42014,1786,2011010212,1,0,4,58.0,pass,168.0,3.0,short,short,,3.0,0.15742025081684713,0.2198801621731409,0.9733289058487538,1.0
6279,31753,2424,2012120902,1,0,1,69.0,pass,1713.0,3.0,short,short,,10.0,0.18334776584263066,0.40292158328771177,1.1837980215207222,1.0
6280,2651,2110,2018111805,0,0,1,67.0,pass,1676.0,3.0,short,short,,-13.0,0.1931959993274102,0.41206591325807546,1.3790458495879108,1.0
6281,10696,3586,2016101602,0,0,1,52.0,pass,226.0,3.0,short,short,,0.0,0.1858502092192302,0.327443748095238,1.999512101648176,1.0
6282,36847,4155,2011121810,0,0,4,85.0,pass,57.0,3.0,short,short,,0.0,0.0609084843837112,0.07530269241426947,0.1862567920658544,0.0
6283,2501,4017,2018111104,1,1,1,35.0,pass,95.0,3.0,short,short,,-3.0,0.3142831350263638,0.2483818315891403,2.4617218384033337,0.0
6284,12057,1860,2016112010,1,0,2,67.0,pass,176.0,3.0,short,short,,-9.0,0.11415699522010568,0.2157146161786539,0.7360398498109181,0.0
6285,15576,1867,2015102507,1,0,5,75.0,pass,370.0,3.0,short,short,,20.0,0.12236615666241372,0.20971472568713412,-0.05750321498836297,1.0
6286,36065,1364,2011120413,1,0,5,81.0,pass,538.0,3.0,short,short,,0.0,0.11714459405775905,0.21924130317945392,-0.5732520091614925,1.0
6287,18990,1005,2014091403,1,0,4,26.0,pass,993.0,3.0,short,short,,7.0,0.4659938663373036,0.3877650371897511,3.4035754785949446,0.0
6288,25276,3495,2013102011,0,0,1,17.0,pass,280.0,3.0,short,short,,-7.0,0.4016862481689287,0.4113413273225344,3.7433297781741937,1.0
6289,10981,2285,2016102305,1,0,1,68.0,pass,1401.0,3.0,,,,4.0,0.18871225597967656,0.4119489010033343,1.3665012159300427,0.0
6290,43910,1086,2009102508,0,0,4,55.0,pass,836.0,3.0,short,short,,14.0,0.27632729350495505,0.36161271816040536,1.6823430465704186,0.0
6291,13050,2993,2016121805,1,0,2,67.0,pass,667.0,3.0,short,short,,7.0,0.18636956911709326,0.34733786538288675,1.0827615489663898,1.0
6292,13744,668,2017010112,1,0,5,63.0,pass,1128.0,3.0,short,short,,-7.0,0.23716502207213705,0.33051012580653105,0.8194345832667294,1.0
6293,26959,1115,2013120500,0,1,4,6.0,pass,826.0,3.0,short,short,,7.0,0.5734639794377709,0.3519253058167262,3.8573486911387906,1.0
6294,3822,1187,2018121605,1,0,4,58.0,pass,684.0,3.0,short,short,,7.0,0.2482816886394721,0.34179423297451783,1.4195665344077981,1.0
6295,30871,1579,2012111807,0,0,3,24.0,pass,82.0,3.0,short,short,,-3.0,0.4207151277808256,0.2166115760165632,2.5950155113834974,0.0
6296,25547,1252,2013102709,1,0,5,48.0,pass,757.0,3.0,short,short,,-7.0,0.3221772760239899,0.3597899075824432,2.081120623078784,0.0
6297,11900,1496,2016112002,1,0,3,3.0,pass,361.0,3.0,short,short,,-7.0,0.3648204575525492,0.5492574732218689,4.758795327592472,1.0
6298,30045,1007,2012102804,1,0,2,72.0,pass,765.0,3.0,short,short,,-7.0,0.16740781833582544,0.336144900790263,0.6539211645347711,1.0
6299,41867,1557,2011010211,1,0,4,85.0,pass,290.0,3.0,short,short,,13.0,0.07548534923365988,0.15950774771887266,-0.5117055441501086,0.0
6300,30690,150,2012111200,1,0,4,51.0,pass,1663.0,3.0,,,,0.0,0.3103343104347127,0.3729812377313586,1.8633078187798688,0.0
6301,8563,1191,2017121711,1,0,5,75.0,pass,662.0,3.0,short,short,,-10.0,0.15400150268826274,0.2617727218305068,-0.15300950716105974,1.0
6302,883,3479,2018093006,1,0,3,68.0,pass,531.0,3.0,short,short,,-38.0,0.17297494315252368,0.2987103138476377,0.7306192555857247,1.0
6303,13084,1961,2016121807,1,0,4,54.0,pass,1715.0,3.0,short,short,,-7.0,0.2906846219514907,0.3654151425607015,1.6041211862309186,1.0
6304,24160,4461,2013092205,1,0,5,77.0,pass,390.0,3.0,short,short,,7.0,0.11695182558503432,0.20661350095738973,-0.1989185053869824,0.0
6305,12513,753,2016120401,1,0,4,80.0,pass,1018.0,3.0,short,short,,-14.0,0.14163812391756378,0.27141389487468826,-0.5988487500492623,1.0
6306,30787,4268,2012111803,1,0,4,41.0,pass,32.0,3.0,short,short,,-7.0,0.2631314821113505,0.16488625706110902,1.678978942949867,1.0
6307,8002,827,2017120700,1,0,4,75.0,pass,987.0,3.0,short,short,,0.0,0.16539969927007495,0.29362581873157506,-0.12213242055369555,0.0
6308,7949,1559,2017120311,1,0,1,77.0,pass,368.0,3.0,deep,deep,,8.0,0.10510522438282344,0.2714680617253569,0.5876458413302739,0.0
6309,2889,885,2018112507,1,0,5,82.0,pass,1054.0,3.0,short,short,,7.0,0.13386380670053988,0.25076800541120925,-0.9375120678615247,1.0
6310,17236,3456,2015120603,1,0,4,52.0,pass,189.0,3.0,short,short,,34.0,0.19528899740136668,0.2484626821519532,1.3590395882048307,1.0
6311,21172,4413,2014110907,1,0,2,89.0,pass,190.0,3.0,deep,deep,,-31.0,0.05242009521354652,0.13912880386134455,-0.3555879422089021,1.0
6312,1499,972,2018101402,1,0,5,91.0,pass,906.0,3.0,short,short,,7.0,0.09551224641217404,0.2064926995638153,-1.6347785802668031,0.0
6313,43106,281,2009100403,1,0,2,55.0,pass,1492.0,3.0,short,short,,0.0,0.2709480396914287,0.4098367905170328,2.002847858332766,1.0
6314,4127,3955,2018122312,1,0,4,45.0,pass,77.0,3.0,short,short,,-5.0,0.2577416082521587,0.17159445564649914,1.6584557174986725,0.0
6315,37453,2858,2012010115,0,0,1,13.0,pass,1285.0,3.0,short,short,,0.0,0.47899176281447997,0.4482348129495458,4.206291192912358,1.0
6316,24451,3496,2013092909,1,1,2,72.0,pass,789.0,3.0,short,short,,-35.0,0.16852593243993474,0.3381615728134719,0.6517424070432185,1.0
6317,15824,221,2015110107,1,0,3,36.0,pass,1537.0,3.0,short,short,,0.0,0.3985733596251923,0.4079683834259262,3.03533290467168,0.0
6318,18003,2463,2015122705,1,0,1,51.0,pass,1628.0,3.0,short,short,,3.0,0.2770764982788767,0.4620904170454829,2.689666116339164,1.0
6319,12914,1594,2016121113,0,0,5,85.0,pass,194.0,3.0,deep,deep,,-7.0,0.06394410195558307,0.12854677368126047,-0.486214186794562,0.0
6320,41921,671,2011010202,1,0,5,49.0,pass,1081.0,3.0,short,short,,-3.0,0.3268939349395692,0.3673803846569664,2.011556192558055,1.0
6321,892,1339,2018093007,1,0,4,79.0,pass,330.0,3.0,short,short,,-3.0,0.10002167664591424,0.1924150390409885,-0.1984491183144219,1.0
6322,25812,2642,2013110310,0,0,1,69.0,pass,1116.0,3.0,short,short,,-18.0,0.18266477791575125,0.4082206159096473,1.3446730439083594,1.0
6323,45822,1237,2009121304,1,0,4,34.0,pass,654.0,3.0,short,short,,14.0,0.4004321896968517,0.3806920929206191,2.998020072970475,0.0
6324,22897,2477,2014122105,1,0,3,62.0,pass,1210.0,3.0,short,short,,-6.0,0.23657687071047764,0.3653058538075215,1.2171127572592164,1.0
6325,22544,2572,2014121401,0,0,3,58.0,pass,1529.0,3.0,short,short,,-3.0,0.26085084092327754,0.37525070678124195,1.4894843412065624,1.0
6326,22744,2715,2014122001,0,1,1,1.0,pass,1254.0,3.0,short,short,,-20.0,0.203277153390974,0.7517095594000716,5.678266058462516,1.0
6327,11794,637,2016111310,1,0,3,3.0,pass,1140.0,3.0,short,short,,0.0,0.3857048409007044,0.568110307667382,4.928726742856887,1.0
6328,9592,1056,2016091803,1,0,5,80.0,pass,846.0,3.0,short,short,,4.0,0.13901560627230294,0.2539719466978269,-0.6666787502299645,0.0
6329,46415,3650,2009122704,1,0,5,73.0,pass,479.0,3.0,short,short,,10.0,0.1462201631186511,0.2422224734914121,0.060002325972528414,1.0
6330,27496,3226,2013121600,1,0,2,67.0,pass,551.0,3.0,short,short,,-2.0,0.1759014441865385,0.3289001184074408,1.0487534266569989,0.0
6331,1500,1094,2018101402,1,0,5,28.0,pass,850.0,3.0,short,short,,-7.0,0.4580922498544566,0.3745292808183303,3.2288015656203504,1.0
6332,23302,2177,2014122809,1,0,5,65.0,pass,1716.0,3.0,short,short,,-9.0,0.22470390846763666,0.31767863279316383,0.4666774189309562,1.0
6333,35051,1292,2011110605,1,0,4,53.0,pass,432.0,3.0,short,short,,-14.0,0.2472674612459237,0.31731835609382736,1.6500076089569689,0.0
6334,42579,4466,2009092006,1,1,5,11.0,pass,70.0,3.0,short,short,,-19.0,0.5347693468734143,0.19973541557902694,2.8748853144599247,0.0
6335,39711,3480,2010110705,1,0,4,4.0,pass,431.0,3.0,short,short,,-13.0,0.4216354635461365,0.5010999934496765,4.58758847877868,0.0
6336,45524,972,2009120602,1,0,4,33.0,pass,960.0,3.0,,,,-10.0,0.4220952863220356,0.3917435755858395,3.111207850529732,0.0
6337,25108,2133,2013102008,1,1,3,67.0,pass,78.0,3.0,deep,deep,,3.0,0.1258958769504747,0.1260277662896671,0.8176393376579569,0.0
6338,38416,2642,2010100304,1,0,3,23.0,pass,1270.0,3.0,deep,deep,,10.0,0.4754415959893917,0.4010448816567488,3.6023561532400223,0.0
6339,34543,2867,2011102303,1,0,4,66.0,pass,1063.0,3.0,short,short,,-11.0,0.215687844740068,0.3324515274668828,0.7001602345495253,1.0
6340,19137,3759,2014091413,1,0,2,69.0,pass,705.0,3.0,short,short,,-1.0,0.17884519066897675,0.3434144173948023,0.9170981501346442,1.0
6341,13677,917,2017010103,1,0,3,77.0,pass,946.0,3.0,short,short,,-10.0,0.15281768345461855,0.2997764988247127,-0.1079172375542714,0.0
6342,16155,4825,2015110806,1,0,2,72.0,pass,55.0,3.0,short,short,,0.0,0.09667078055592948,0.1151034790221734,0.6730104610658527,1.0
6343,4732,410,2017091101,1,0,4,64.0,pass,1513.0,3.0,short,short,,0.0,0.22895621837432786,0.33785295563375817,0.7660106177745472,1.0
6344,30399,2547,2012110408,1,0,5,38.0,pass,1299.0,3.0,short,short,,3.0,0.4018527895273791,0.3786653238051384,2.718996535700512,1.0
6345,24918,925,2013101307,0,1,5,70.0,pass,962.0,3.0,short,short,,4.0,0.1933521719360288,0.3016555708379186,0.20961269986735198,0.0
6346,23317,801,2013090500,1,0,1,81.0,pass,1071.0,3.0,short,short,,7.0,0.12957472029309566,0.3490447983708395,0.23304986195203314,1.0
6347,5133,1225,2017092401,1,0,2,2.0,pass,705.0,3.0,short,short,,-3.0,0.3065619770210922,0.6402001511514434,5.210244992454006,1.0
6348,12681,2050,2016121100,1,0,2,60.0,pass,54.0,3.0,deep,deep,,7.0,0.14750521012347556,0.14589550981350666,1.1042865017872454,0.0
6349,38559,123,2010100400,0,0,3,61.0,pass,1696.0,3.0,short,short,,0.0,0.24221602799995764,0.36327387945880574,1.1770326391875476,1.0
6350,14725,3291,2015100100,1,0,5,31.0,pass,152.0,3.0,short,short,,3.0,0.32364061693438234,0.28266236064871936,2.362660908458978,0.0
6351,16638,2125,2015112203,1,0,5,49.0,pass,1714.0,3.0,deep,deep,,7.0,0.3282899782824954,0.3624362295234495,1.8802388339548783,0.0
6352,23552,2662,2013090810,0,0,1,74.0,pass,1283.0,3.0,short,short,,3.0,0.16051116889899875,0.3857233001613037,0.8402661785598162,1.0
6353,41369,453,2010121906,1,0,4,54.0,pass,1396.0,3.0,short,short,,0.0,0.2914172550506053,0.3696390602395945,1.685028298116214,0.0
6354,41600,3339,2010122500,1,0,4,69.0,pass,774.0,3.0,short,short,,1.0,0.19016104041360704,0.3095269327816168,0.4814375114970349,1.0
6355,36773,1939,2011121807,1,1,2,65.0,pass,15.0,3.0,short,short,,-6.0,0.11173846497969804,0.11953223436467653,0.8257946081238989,0.0
6356,32610,2721,2012123006,1,1,4,56.0,pass,1185.0,3.0,short,short,,-28.0,0.2779314323678818,0.3657691846885142,1.564526151592632,1.0
6357,9062,3154,2017123112,1,0,5,58.0,pass,662.0,3.0,short,short,,-13.0,0.24998680679121396,0.32671903660824203,1.2879961218177356,1.0
6358,33084,4284,2011091201,1,0,4,9.0,pass,229.0,3.0,short,short,,-11.0,0.4951071786990062,0.3236543934388482,3.442688091328458,1.0
6359,14606,3544,2015092704,1,0,4,83.0,pass,435.0,3.0,short,short,,-23.0,0.09865149765841824,0.2012901151552532,-0.5251627188149499,1.0
6360,12621,1006,2016120412,1,0,5,36.0,pass,816.0,3.0,short,short,,10.0,0.40520340605928856,0.3752626248611536,2.8472185604043814,0.0
6361,42968,1542,2009092701,1,0,2,55.0,pass,120.0,3.0,short,short,,13.0,0.15226851889461848,0.2393870182481424,1.3021956814353153,1.0
6362,46420,4211,2009122704,1,1,4,20.0,pass,161.0,3.0,deep,deep,,-10.0,0.3998197922429753,0.31040889476309746,2.9513069142060475,0.0
6363,8614,651,2017122301,1,0,5,67.0,pass,1131.0,3.0,short,short,,-3.0,0.21312191374922407,0.3159239415508473,0.4462219821107305,0.0
6364,21945,988,2014113007,1,0,1,77.0,pass,1006.0,3.0,short,short,,-21.0,0.1451937028961343,0.36833755219094144,0.6280042239244406,1.0
6365,19717,1694,2014100508,1,0,5,75.0,pass,191.0,3.0,short,short,,-18.0,0.09280088361458197,0.15984794585722664,-0.014323523410099124,0.0
6366,12597,2168,2016120409,1,0,2,10.0,pass,16.0,3.0,short,short,,1.0,0.4870947325333832,0.22263854334948466,2.9150855272680296,0.0
6367,37594,2957,2010091205,1,0,3,73.0,pass,965.0,3.0,short,short,,-25.0,0.172893928510033,0.3186504805713019,0.2595881039622101,0.0
6368,11058,1801,2016102311,1,0,3,50.0,pass,120.0,3.0,short,short,,7.0,0.18216737630308533,0.2409370766703029,1.4336925887946337,0.0
6369,4310,3405,2018123002,1,0,3,30.0,pass,589.0,3.0,short,short,,-24.0,0.4099757803666455,0.3928035070143379,3.2634470136284883,0.0
6370,31080,1623,2012112502,1,0,3,7.0,pass,258.0,3.0,short,short,,3.0,0.5028913985410837,0.3408070672389755,3.614124817589321,0.0
6371,14220,2784,2015092008,1,0,2,60.0,pass,1158.0,3.0,short,short,,-13.0,0.2409982263517516,0.3975496565354164,1.6636551764314091,0.0
6372,1889,1175,2018102500,1,0,2,67.0,pass,785.0,3.0,short,short,,-7.0,0.19352264224791932,0.3594735828980149,1.0941002794879129,0.0
6373,4231,3280,2018123008,1,1,5,65.0,pass,767.0,3.0,short,short,,-3.0,0.2148627895661956,0.311986040983617,0.7006436390042219,1.0
6374,46115,3715,2009122008,1,1,1,81.0,pass,233.0,3.0,short,short,,-8.0,0.07463172244027845,0.2058375168066501,0.27966575944441563,1.0
6375,38271,1629,2010092611,0,0,1,1.0,pass,276.0,3.0,short,short,,-13.0,0.18982703273793844,0.7215567776031179,5.4555424080932,0.0
6376,42666,3561,2009092010,1,0,3,81.0,pass,359.0,3.0,short,short,,-13.0,0.09572024826845567,0.20307560714868766,-0.209033819302102,0.0
6377,9308,2836,2016091104,1,0,2,57.0,pass,926.0,3.0,short,short,,14.0,0.25401925094936223,0.4026580974679109,1.9364246826935725,1.0
6378,45352,1768,2009112904,1,0,4,39.0,pass,232.0,3.0,short,short,,-10.0,0.2897322756095672,0.3011408698304409,2.2085564784368654,1.0
6379,44828,2809,2009111900,0,0,4,58.0,pass,745.0,3.0,short,short,,8.0,0.25266534139832153,0.3472324513834281,1.4304916779480508,1.0
6380,38795,1726,2010101011,1,0,2,73.0,pass,459.0,3.0,deep,deep,,-4.0,0.13718914291754844,0.28217856950729664,0.5466603607192393,0.0
6381,45111,2611,2009112300,0,0,1,57.0,pass,979.0,3.0,deep,deep,,-3.0,0.2408576709479579,0.4488526914460163,2.3606309734100823,1.0
6382,42773,1096,2009092700,1,1,5,79.0,pass,644.0,3.0,short,short,,10.0,0.1339724126759367,0.24237717799361705,-0.4801721679742916,1.0
6383,3073,839,2018120200,1,0,4,65.0,pass,1022.0,3.0,short,short,,4.0,0.22086659011150392,0.3355980737028852,0.8012677476067409,0.0
6384,40760,2975,2010120505,0,0,4,34.0,pass,589.0,3.0,short,short,,-3.0,0.394207247781908,0.3754600773245795,2.961391753125723,1.0
6385,702,826,2018092303,1,0,2,76.0,pass,940.0,3.0,short,short,,4.0,0.15437939355426314,0.3281395809335957,0.2571829582495675,1.0
6386,45652,3248,2009120611,1,0,5,63.0,pass,587.0,3.0,deep,deep,,4.0,0.21224418632327907,0.3003176365273838,0.8621142895542238,1.0
6387,11728,381,2016111306,1,0,2,37.0,pass,1338.0,3.0,short,short,,0.0,0.3780776283087732,0.4348419512436546,3.2087148884815915,0.0
6388,14957,3805,2015100412,1,0,5,52.0,pass,256.0,3.0,short,short,,7.0,0.21701911216343706,0.2614755742760895,1.386792239083573,0.0
6389,31830,2502,2012120910,1,0,1,38.0,pass,1012.0,3.0,short,short,,7.0,0.34439619738496885,0.4779999889143236,3.516299835860564,0.0
6390,33112,3583,2011091801,1,0,4,12.0,pass,563.0,3.0,short,short,,-3.0,0.5276291772637491,0.3579088184495311,3.696393690007077,1.0
6391,10475,1340,2016100908,1,0,3,45.0,pass,304.0,3.0,deep,deep,,14.0,0.2644738708225465,0.3221040346809971,2.1205478030575766,1.0
6392,13342,2570,2016122403,1,0,1,1.0,pass,1269.0,3.0,short,short,,-10.0,0.20334332096582305,0.7516369439268881,5.6776194511351825,1.0
6393,9067,406,2017123111,1,0,5,70.0,pass,1512.0,3.0,short,short,,0.0,0.1962100944631263,0.3014135423271733,0.04736303542009202,1.0
6394,35766,559,2011112402,1,0,2,60.0,pass,1207.0,3.0,short,short,,-3.0,0.2413775188667268,0.3976267428273275,1.6539912140114124,1.0
6395,40350,3640,2010112111,1,0,2,48.0,pass,53.0,3.0,deep,deep,,-21.0,0.21557563585655895,0.17712325363200698,1.5932505365170628,0.0
6396,44014,2995,2009102511,1,0,2,46.0,pass,896.0,3.0,deep,deep,,-10.0,0.3178498534869741,0.42540420218791736,2.7243170726802743,0.0
6397,46769,3096,2010010312,1,0,3,3.0,pass,917.0,3.0,short,short,,-9.0,0.38343020422112606,0.5683147294045432,4.928739854986733,1.0
6398,19413,2674,2014092113,1,0,4,37.0,pass,1335.0,3.0,short,short,,-13.0,0.4014106595658339,0.3921523508030718,2.877386573912685,1.0
6399,16874,2820,2015112900,1,0,4,55.0,pass,1220.0,3.0,short,short,,17.0,0.2845204099314659,0.3683332643498422,1.6412102221477267,0.0
6400,15986,1466,2015110200,1,0,4,16.0,pass,434.0,3.0,deep,deep,,-7.0,0.4895637228841856,0.35455705890711114,3.51470888406135,0.0
6401,14213,1169,2015092008,0,1,2,57.0,pass,685.0,3.0,short,short,,3.0,0.2420598451379921,0.3863114007285833,1.8982976350554,0.0
6402,21915,1073,2014113004,1,0,3,3.0,pass,691.0,3.0,short,short,,7.0,0.3793831692261817,0.5659034251016318,4.905946098406676,1.0
6403,24122,4652,2013092204,1,0,2,63.0,pass,26.0,3.0,short,short,,-4.0,0.12365934764669785,0.1282172300389256,0.9206226665228878,1.0
6404,34765,1433,2011103002,1,1,3,73.0,pass,531.0,3.0,short,short,,-9.0,0.14859464830901972,0.2772307436149678,0.3312588674127328,0.0
6405,9442,3628,2016091112,1,0,3,41.0,pass,418.0,3.0,short,short,,-1.0,0.3151358545170433,0.3596343745845258,2.5417720282701817,1.0
6406,25776,3707,2013110308,1,0,4,65.0,pass,554.0,3.0,short,short,,-3.0,0.19459556277276205,0.2995995970897293,0.8164301257879658,0.0
6407,8839,1163,2017122410,1,1,2,40.0,pass,908.0,3.0,short,short,,-3.0,0.35410772702672416,0.4318004458865832,3.07692909761082,0.0
6408,35009,1045,2011110602,0,0,1,62.0,pass,779.0,3.0,short,short,,-4.0,0.20832897422841828,0.42180156159660015,1.9525551624441488,1.0
6409,5380,4305,2017100108,1,0,3,43.0,pass,326.0,3.0,short,short,,-1.0,0.2825916352691024,0.3334842907201374,2.2803215527341885,0.0
6410,14740,2633,2015100400,1,0,4,47.0,pass,1391.0,3.0,short,short,,-20.0,0.33677139384732,0.3834062674094298,2.2298379295555977,0.0
6411,29224,3968,2012100701,1,0,4,38.0,pass,120.0,3.0,short,short,,-1.0,0.2589351900652185,0.265838743291936,1.9899118109324536,1.0
6412,24705,3108,2013100609,1,0,4,25.0,pass,963.0,3.0,short,short,,-11.0,0.4713385223663922,0.3865215723738648,3.4384858043467093,1.0
